category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
EligibleJob,2018-04-11 09:10:00,20787262,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787235,vsc31179,Idle,20,259200,2018-04-09 17:32:59,142621.0
EligibleJob,2018-04-11 09:10:00,20787234,vsc31179,Idle,20,259200,2018-04-09 17:32:59,142621.0
EligibleJob,2018-04-11 09:10:00,20787248,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787265,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787269,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787270,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787245,vsc31179,Idle,20,259200,2018-04-09 17:32:59,142621.0
EligibleJob,2018-04-11 09:10:00,20787237,vsc31179,Idle,20,259200,2018-04-09 17:32:59,142621.0
EligibleJob,2018-04-11 09:10:00,20787233,vsc31179,Idle,20,259200,2018-04-09 17:32:59,142621.0
EligibleJob,2018-04-11 09:10:00,20787258,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787247,vsc31179,Idle,20,259200,2018-04-09 17:32:59,142621.0
EligibleJob,2018-04-11 09:10:00,20787256,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787252,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787250,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787264,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787239,vsc31179,Idle,20,259200,2018-04-09 17:32:59,142621.0
EligibleJob,2018-04-11 09:10:00,20787253,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787254,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787266,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787241,vsc31179,Idle,20,259200,2018-04-09 17:32:59,142621.0
EligibleJob,2018-04-11 09:10:00,20787255,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787249,vsc31179,Idle,20,259200,2018-04-09 17:33:00,142620.0
EligibleJob,2018-04-11 09:10:00,20787243,vsc31179,Idle,20,259200,2018-04-09 17:32:59,142621.0
EligibleJob,2018-04-11 09:10:00,20788516,vsc31011,Idle,300,86400,2018-04-11 08:46:50,1390.0
EligibleJob,2018-04-11 09:10:00,20787303,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787288,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787298,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787283,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787286,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787289,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787294,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787287,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787282,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787300,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787305,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787301,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787295,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787279,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787302,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787281,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787296,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787299,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787292,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787280,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787284,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787285,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787293,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787276,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787304,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787278,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787291,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787290,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787297,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787277,vsc31179,Idle,20,86400,2018-04-09 17:43:42,141978.0
EligibleJob,2018-04-11 09:10:00,20787312,vsc31179,Idle,20,86400,2018-04-09 18:03:35,140785.0
EligibleJob,2018-04-11 09:10:00,20787317,vsc31179,Idle,20,86400,2018-04-09 18:03:51,140769.0
EligibleJob,2018-04-11 09:10:00,20787314,vsc31179,Idle,20,86400,2018-04-09 18:03:51,140769.0
EligibleJob,2018-04-11 09:10:00,20787316,vsc31179,Idle,20,86400,2018-04-09 18:03:51,140769.0
EligibleJob,2018-04-11 09:10:00,20787315,vsc31179,Idle,20,86400,2018-04-09 18:03:51,140769.0
EligibleJob,2018-04-11 09:10:00,20788517,vsc30637,Idle,300,259200,2018-04-11 08:54:19,941.0
EligibleJob,2018-04-11 09:10:00,20787328,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787341,vsc31179,Idle,20,86400,2018-04-09 18:23:44,139576.0
EligibleJob,2018-04-11 09:10:00,20787333,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787329,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787332,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787340,vsc31179,Idle,20,86400,2018-04-09 18:23:44,139576.0
EligibleJob,2018-04-11 09:10:00,20787342,vsc31179,Idle,20,86400,2018-04-09 18:23:44,139576.0
EligibleJob,2018-04-11 09:10:00,20787343,vsc31179,Idle,20,86400,2018-04-09 18:23:44,139576.0
EligibleJob,2018-04-11 09:10:00,20787327,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787344,vsc31179,Idle,20,86400,2018-04-09 18:23:44,139576.0
EligibleJob,2018-04-11 09:10:00,20787331,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787326,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787338,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787336,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787330,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787325,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787339,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787334,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787337,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787335,vsc31179,Idle,20,86400,2018-04-09 18:23:43,139577.0
EligibleJob,2018-04-11 09:10:00,20787345,vsc31179,Idle,20,259200,2018-04-09 18:24:49,139511.0
EligibleJob,2018-04-11 09:10:00,20787354,vsc31179,Idle,20,259200,2018-04-09 18:24:49,139511.0
EligibleJob,2018-04-11 09:10:00,20787348,vsc31179,Idle,20,259200,2018-04-09 18:24:49,139511.0
EligibleJob,2018-04-11 09:10:00,20787352,vsc31179,Idle,20,259200,2018-04-09 18:24:49,139511.0
EligibleJob,2018-04-11 09:10:00,20787351,vsc31179,Idle,20,259200,2018-04-09 18:24:49,139511.0
EligibleJob,2018-04-11 09:10:00,20787347,vsc31179,Idle,20,259200,2018-04-09 18:24:49,139511.0
EligibleJob,2018-04-11 09:10:00,20787346,vsc31179,Idle,20,259200,2018-04-09 18:24:49,139511.0
EligibleJob,2018-04-11 09:10:00,20787353,vsc31179,Idle,20,259200,2018-04-09 18:24:49,139511.0
EligibleJob,2018-04-11 09:10:00,20787349,vsc31179,Idle,20,259200,2018-04-09 18:24:49,139511.0
EligibleJob,2018-04-11 09:10:00,20787350,vsc31179,Idle,20,259200,2018-04-09 18:24:49,139511.0
EligibleJob,2018-04-11 09:10:00,20787356,vsc31179,Idle,20,259200,2018-04-09 18:32:40,139040.0
EligibleJob,2018-04-11 09:10:00,20788358,vsc31064,Idle,20,86400,2018-04-10 20:43:33,44787.0
EligibleJob,2018-04-11 09:10:00,20788359,vsc31064,Idle,20,86400,2018-04-10 20:53:16,44204.0
EligibleJob,2018-04-11 09:10:00,20788360,vsc31064,Idle,20,86400,2018-04-10 20:54:57,44103.0
EligibleJob,2018-04-11 09:10:00,20788363,vsc31064,Idle,20,86400,2018-04-10 20:59:18,43842.0
EligibleJob,2018-04-11 09:10:00,20788362,vsc31064,Idle,20,86400,2018-04-10 20:59:07,43853.0
EligibleJob,2018-04-11 09:10:00,20788364,vsc31064,Idle,20,86400,2018-04-10 21:08:30,43290.0
EligibleJob,2018-04-11 09:10:00,20787362,vsc31179,Idle,20,86400,2018-04-09 19:06:39,137001.0
EligibleJob,2018-04-11 09:10:00,20787361,vsc31179,Idle,20,86400,2018-04-09 19:06:36,137004.0
EligibleJob,2018-04-11 09:10:00,20787363,vsc31179,Idle,20,86400,2018-04-09 19:06:43,136997.0
EligibleJob,2018-04-11 09:10:00,20787360,vsc31179,Idle,20,86400,2018-04-09 19:06:34,137006.0
EligibleJob,2018-04-11 09:10:00,20787365,vsc31179,Idle,20,259200,2018-04-09 19:06:53,136987.0
EligibleJob,2018-04-11 09:10:00,20787367,vsc31179,Idle,20,259200,2018-04-09 19:07:18,136962.0
EligibleJob,2018-04-11 09:10:00,20788365,vsc31064,Idle,20,86400,2018-04-10 21:13:41,42979.0
EligibleJob,2018-04-11 09:10:00,20788366,vsc31064,Idle,20,86400,2018-04-10 21:17:53,42727.0
EligibleJob,2018-04-11 09:10:00,20788377,vsc31064,Idle,20,86400,2018-04-10 22:26:45,38595.0
EligibleJob,2018-04-11 09:10:00,20788378,vsc31064,Idle,20,86400,2018-04-10 22:35:57,38043.0
EligibleJob,2018-04-11 09:10:00,20788379,vsc31064,Idle,20,86400,2018-04-10 22:36:38,38002.0
EligibleJob,2018-04-11 09:10:00,20788380,vsc31064,Idle,20,86400,2018-04-10 22:36:48,37992.0
EligibleJob,2018-04-11 09:10:00,20788381,vsc31064,Idle,20,86400,2018-04-10 22:36:58,37982.0
EligibleJob,2018-04-11 09:10:00,20788382,vsc31064,Idle,20,86400,2018-04-10 22:45:10,37490.0
EligibleJob,2018-04-11 09:10:00,20788383,vsc31064,Idle,20,86400,2018-04-10 22:47:21,37359.0
EligibleJob,2018-04-11 09:10:00,20788384,vsc31064,Idle,20,86400,2018-04-10 22:50:32,37168.0
EligibleJob,2018-04-11 09:10:00,20788385,vsc31064,Idle,20,86400,2018-04-10 22:51:12,37128.0
EligibleJob,2018-04-11 09:10:00,20788386,vsc31064,Idle,20,86400,2018-04-10 22:55:23,36877.0
EligibleJob,2018-04-11 09:10:00,20788387,vsc31064,Idle,20,86400,2018-04-10 22:57:34,36746.0
EligibleJob,2018-04-11 09:10:00,20787404,vsc31903,Idle,20,604800,2018-04-09 22:45:31,123869.0
EligibleJob,2018-04-11 09:10:00,20787399,vsc31903,Idle,20,86400,2018-04-09 22:44:59,123901.0
EligibleJob,2018-04-11 09:10:00,20787474,vsc31179,Idle,20,86400,2018-04-09 23:28:42,121278.0
EligibleJob,2018-04-11 09:10:00,20787471,vsc31179,Idle,20,259200,2018-04-09 23:28:17,121303.0
EligibleJob,2018-04-11 09:10:00,20787475,vsc31179,Idle,20,86400,2018-04-09 23:28:48,121272.0
EligibleJob,2018-04-11 09:10:00,20787480,vsc31179,Idle,20,86400,2018-04-09 23:32:11,121069.0
EligibleJob,2018-04-11 09:10:00,20787477,vsc31179,Idle,20,86400,2018-04-09 23:32:11,121069.0
EligibleJob,2018-04-11 09:10:00,20787476,vsc31179,Idle,20,86400,2018-04-09 23:32:11,121069.0
EligibleJob,2018-04-11 09:10:00,20787478,vsc31179,Idle,20,86400,2018-04-09 23:32:11,121069.0
EligibleJob,2018-04-11 09:10:00,20787479,vsc31179,Idle,20,86400,2018-04-09 23:32:11,121069.0
EligibleJob,2018-04-11 09:10:00,20788473,vsc31064,Idle,20,86400,2018-04-11 03:08:56,21664.0
EligibleJob,2018-04-11 09:10:00,20788474,vsc31064,Idle,20,86400,2018-04-11 03:19:26,21034.0
EligibleJob,2018-04-11 09:10:00,20788475,vsc31064,Idle,20,86400,2018-04-11 03:25:12,20688.0
EligibleJob,2018-04-11 09:10:00,20788477,vsc31064,Idle,20,86400,2018-04-11 03:27:39,20541.0
EligibleJob,2018-04-11 09:10:00,20788476,vsc31064,Idle,20,86400,2018-04-11 03:26:58,20582.0
EligibleJob,2018-04-11 09:10:00,20788478,vsc31064,Idle,20,86400,2018-04-11 03:28:32,20488.0
EligibleJob,2018-04-11 09:10:00,20788479,vsc31064,Idle,20,86400,2018-04-11 03:30:03,20397.0
EligibleJob,2018-04-11 09:10:00,20788480,vsc31064,Idle,20,86400,2018-04-11 03:30:53,20347.0
EligibleJob,2018-04-11 09:10:00,20788481,vsc31064,Idle,20,86400,2018-04-11 03:31:49,20291.0
EligibleJob,2018-04-11 09:10:00,20788482,vsc31064,Idle,20,86400,2018-04-11 03:33:29,20191.0
EligibleJob,2018-04-11 09:10:00,20788483,vsc31064,Idle,20,86400,2018-04-11 03:34:43,20117.0
EligibleJob,2018-04-11 09:10:00,20788484,vsc31064,Idle,20,86400,2018-04-11 03:36:07,20033.0
EligibleJob,2018-04-11 09:10:00,20788485,vsc31064,Idle,20,86400,2018-04-11 03:37:55,19925.0
EligibleJob,2018-04-11 09:10:00,20788486,vsc31064,Idle,20,86400,2018-04-11 04:51:37,15503.0
EligibleJob,2018-04-11 09:10:00,20788487,vsc31064,Idle,20,86400,2018-04-11 04:57:44,15136.0
EligibleJob,2018-04-11 09:10:00,20788488,vsc31064,Idle,20,86400,2018-04-11 05:32:18,13062.0
EligibleJob,2018-04-11 09:10:00,20788489,vsc31064,Idle,20,86400,2018-04-11 05:40:30,12570.0
EligibleJob,2018-04-11 09:10:00,20788490,vsc31064,Idle,20,86400,2018-04-11 05:48:11,12109.0
EligibleJob,2018-04-11 09:10:00,20788492,vsc31064,Idle,20,86400,2018-04-11 06:26:50,9790.0
EligibleJob,2018-04-11 09:10:00,20788491,vsc31064,Idle,20,86400,2018-04-11 06:26:45,9795.0
EligibleJob,2018-04-11 09:10:00,20788493,vsc31064,Idle,20,86400,2018-04-11 06:29:36,9624.0
EligibleJob,2018-04-11 09:10:00,20788498,vsc31064,Idle,20,86400,2018-04-11 08:37:56,1924.0
EligibleJob,2018-04-11 09:10:00,20788496,vsc31064,Idle,20,86400,2018-04-11 08:37:35,1945.0
EligibleJob,2018-04-11 09:10:00,20788497,vsc31064,Idle,20,86400,2018-04-11 08:37:45,1935.0
EligibleJob,2018-04-11 09:10:00,20788495,vsc31064,Idle,20,86400,2018-04-11 08:37:30,1950.0
EligibleJob,2018-04-11 09:10:00,20788502,vsc31064,Idle,20,86400,2018-04-11 08:38:38,1882.0
EligibleJob,2018-04-11 09:10:00,20788500,vsc31064,Idle,20,86400,2018-04-11 08:38:17,1903.0
EligibleJob,2018-04-11 09:10:00,20788501,vsc31064,Idle,20,86400,2018-04-11 08:38:28,1892.0
EligibleJob,2018-04-11 09:10:00,20788499,vsc31064,Idle,20,86400,2018-04-11 08:38:07,1913.0
EligibleJob,2018-04-11 09:10:00,20788503,vsc31064,Idle,20,86400,2018-04-11 08:38:49,1871.0
EligibleJob,2018-04-11 09:10:00,20788506,vsc31064,Idle,20,86400,2018-04-11 08:39:20,1840.0
EligibleJob,2018-04-11 09:10:00,20788508,vsc31064,Idle,20,86400,2018-04-11 08:39:41,1819.0
EligibleJob,2018-04-11 09:10:00,20788505,vsc31064,Idle,20,86400,2018-04-11 08:39:10,1850.0
EligibleJob,2018-04-11 09:10:00,20788509,vsc31064,Idle,20,86400,2018-04-11 08:39:52,1808.0
EligibleJob,2018-04-11 09:10:00,20788504,vsc31064,Idle,20,86400,2018-04-11 08:38:59,1861.0
EligibleJob,2018-04-11 09:10:00,20788507,vsc31064,Idle,20,86400,2018-04-11 08:39:31,1829.0
EligibleJob,2018-04-11 09:10:00,20788515,vsc31064,Idle,20,86400,2018-04-11 08:40:55,1745.0
EligibleJob,2018-04-11 09:10:00,20788513,vsc31064,Idle,20,86400,2018-04-11 08:40:34,1766.0
EligibleJob,2018-04-11 09:10:00,20788512,vsc31064,Idle,20,86400,2018-04-11 08:40:23,1777.0
EligibleJob,2018-04-11 09:10:00,20788511,vsc31064,Idle,20,86400,2018-04-11 08:40:13,1787.0
EligibleJob,2018-04-11 09:10:00,20788514,vsc31064,Idle,20,86400,2018-04-11 08:40:45,1755.0
EligibleJob,2018-04-11 09:10:00,20788510,vsc31064,Idle,20,86400,2018-04-11 08:40:02,1798.0
EligibleJob,2018-04-11 09:10:00,20787699,vsc31903,Idle,20,259200,2018-04-10 10:34:56,81304.0
EligibleJob,2018-04-11 09:10:00,20787700,vsc31903,Idle,20,259200,2018-04-10 10:38:17,81103.0
EligibleJob,2018-04-11 09:10:00,20787712,vsc31903,Idle,20,86400,2018-04-10 10:58:17,79903.0
EligibleJob,2018-04-11 09:10:00,20787715,vsc31903,Idle,20,86400,2018-04-10 11:03:55,79565.0
EligibleJob,2018-04-11 09:10:00,20787753,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787739,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787732,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787734,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787741,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787747,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787736,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787723,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787750,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787745,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787760,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787764,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787726,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787720,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787737,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787727,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787735,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787754,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787729,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787728,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787738,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787755,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787733,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787756,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787758,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787765,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787742,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787730,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787766,vsc31903,Idle,20,86400,2018-04-10 11:04:56,79504.0
EligibleJob,2018-04-11 09:10:00,20787752,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787740,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787719,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787748,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787721,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787761,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787759,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787749,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787718,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787744,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787762,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787743,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787746,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787717,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787751,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787724,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787731,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787725,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787763,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787722,vsc31903,Idle,20,86400,2018-04-10 11:04:54,79506.0
EligibleJob,2018-04-11 09:10:00,20787757,vsc31903,Idle,20,86400,2018-04-10 11:04:55,79505.0
EligibleJob,2018-04-11 09:10:00,20787786,vsc31903,Idle,20,259200,2018-04-10 11:06:02,79438.0
EligibleJob,2018-04-11 09:10:00,20787805,vsc31903,Idle,20,259200,2018-04-10 11:06:03,79437.0
EligibleJob,2018-04-11 09:10:00,20787827,vsc31903,Idle,20,86400,2018-04-10 11:06:45,79395.0
EligibleJob,2018-04-11 09:10:00,20787845,vsc31903,Idle,20,86400,2018-04-10 11:06:46,79394.0
EligibleJob,2018-04-11 09:10:00,20787846,vsc31903,Idle,20,86400,2018-04-10 11:06:46,79394.0
EligibleJob,2018-04-11 09:10:00,20787793,vsc31903,Idle,20,259200,2018-04-10 11:06:02,79438.0
EligibleJob,2018-04-11 09:10:00,20787828,vsc31903,Idle,20,86400,2018-04-10 11:06:45,79395.0
EligibleJob,2018-04-11 09:10:00,20787775,vsc31903,Idle,20,259200,2018-04-10 11:06:00,79440.0
EligibleJob,2018-04-11 09:10:00,20787777,vsc31903,Idle,20,259200,2018-04-10 11:06:00,79440.0
EligibleJob,2018-04-11 09:10:00,20787838,vsc31903,Idle,20,86400,2018-04-10 11:06:45,79395.0
EligibleJob,2018-04-11 09:10:00,20787778,vsc31903,Idle,20,259200,2018-04-10 11:06:02,79438.0
EligibleJob,2018-04-11 09:10:00,20787804,vsc31903,Idle,20,259200,2018-04-10 11:06:03,79437.0
EligibleJob,2018-04-11 09:10:00,20787772,vsc31903,Idle,20,259200,2018-04-10 11:05:59,79441.0
EligibleJob,2018-04-11 09:10:00,20787823,vsc31903,Idle,20,86400,2018-04-10 11:06:45,79395.0
EligibleJob,2018-04-11 09:10:00,20787851,vsc31903,Idle,20,86400,2018-04-10 11:06:46,79394.0
EligibleJob,2018-04-11 09:10:00,20787820,vsc31903,Idle,20,86400,2018-04-10 11:06:45,79395.0
EligibleJob,2018-04-11 09:10:00,20787799,vsc31903,Idle,20,259200,2018-04-10 11:06:03,79437.0
EligibleJob,2018-04-11 09:10:00,20787816,vsc31903,Idle,20,259200,2018-04-10 11:06:03,79437.0
EligibleJob,2018-04-11 09:10:00,20787854,vsc31903,Idle,20,86400,2018-04-10 11:06:46,79394.0
EligibleJob,2018-04-11 09:10:00,20787773,vsc31903,Idle,20,259200,2018-04-10 11:05:59,79441.0
EligibleJob,2018-04-11 09:10:00,20787824,vsc31903,Idle,20,86400,2018-04-10 11:06:45,79395.0
EligibleJob,2018-04-11 09:10:00,20787813,vsc31903,Idle,20,259200,2018-04-10 11:06:03,79437.0
